word,count
втекти,208
всередину,208
батьку,208
выбора,208
пЇп,208
Эми,208
серця,208
Дэнни,207
удачи,207
намагається,207
стріляти,207
приїхали,207
услышать,207
меч,207
Карл,207
месяц,207
всей,207
відпусти,206
поїду,206
втратили,206
стосується,206
вгору,206
народу,206
вірити,206
никуда,206
остання,206
груди,206
їжі,206
поїхав,205
бллЬ,205
хотелось,205
щасливий,205
своем,205
інша,205
скажите,205
погляньте,205
поверь,204
стійте,204
надзвичайно,204
девушки,204
солдат,204
большая,204
сучий,204
залиште,204
кольцо,204
армії,204
ответ,204
забыла,204
предложение,203
здоров'я,203
дізнався,203
делают,203
забагато,203
востаннє,203
боги,203
убивать,203
подивимося,203
облиш,203
проблему,203
вбивати,203
ДНК,203
почнемо,203
друзьями,203
пить,202
стіни,202
больнице,202
розповів,202
благодаря,202
спить,202
настоящий,202
дерево,202
незабаром,202
ммм,202
Адам,202
одяг,202
Джей,202
подобаються,202
штуку,202
спокойно,201
жінкою,201
мбт,201
отримаєш,201
першого,201
связи,201
помоги,201
видите,201
залежить,201
просила,201
бывает,201
страшного,201
истории,200
Цукуне,200
вечерю,200
тата,200
блин,200
милость,200
герой,200
живуть,200
справжня,200
розум,200
дивишся,200
смогла,200
принеси,199
зміни,199
вважає,199
контроль,199
придет,199
подорож,199
понадобится,199
поговорю,199
лист,199
маленькая,199
долларов,198
пытается,198
каким,198
планети,198
код,198
коп,198
візьміть,198
слухати,198
возможность,198
обіцяв,198
такую,198
люк,198
пҐ,197
которым,197
немедленно,197
Леонард,197
систему,197
світла,197
Фродо,197
замечательно,197
намного,197
смешно,197
кудись,197
ребёнка,197
сделаешь,197
правило,197
школа,196
потрібне,196
справ,196
боїшся,196
зможете,196
ввиду,196
голове,196
конца,196
спокойной,196
однієї,196
трішки,195
якесь,195
стіл,195
означает,195
мова,195
команду,195
рсЭрей,195
убив,195
больницу,195
друзями,195
объяснить,195
мозок,195
зірки,194
минуле,194
купила,194
сделает,194
хорошие,194
шериф,194
кави,194
девочки,194
поїдемо,194
уяви,194
неделе,194
например,194
сонця,194
познайомитися,193
проект,193
замовкни,193
жодної,193
оттуда,193
нём,193
продовжуй,193
помилка,192
моему,192
слышали,192
привести,192
хорошим,192
знадобиться,192
дитя,192
зброї,192
неважно,192
повертайся,192
жизнью,192
Ў,191
месяца,191
дружиною,191
кожному,191
заберу,191
сказано,191
око,191
л,191
прекрасна,191
дівчат,191
словами,191
ублюдок,191
становится,191
документи,191
багатьох,191
година,191
занят,191
Чжи,191
Гу,191
інформацію,190
вважаєш,190
поряд,190
вітання,190
нашій,190
Сем,190
причин,190
близко,190
працюєш,190
просил,190
едю,190
идём,190
зад,190
забрав,190
складно,189
зв'язку,189
похож,189
бійся,189
всеми,189
відкрити,189
мамы,189
решта,189
ребёнок,189
сестру,189
р,189
жертва,189
останнім,189
Сан,188
запитання,188
дзвінок,188
реально,188
единственная,188
тій,188
кого-нибудь,188
болить,188
дверей,188
дух,188
сидеть,188
чекав,188
вб'ю,188
убила,187
навсегда,187
пісню,187
первая,187
молодец,187
божевільний,186
разобраться,186
находится,186
мамой,186
побачимось,186
тримайте,186
дивиться,186
позвоню,186
чуєте,186
гарне,186
працюють,186
встречаться,186
забути,185
помощи,185
шеф,185
пошёл,185
города,185
королем,185
преступления,185
бік,185
читати,185
пй,185
чек,185
ситуація,184
волосы,184
кимось,184
знайди,184
делу,184
чем-то,184
Уолт,184
такої,184
третій,184
прошлом,184
поганий,184
перстень,184
Шелдон,184
подумать,184
лишень,184
части,184
дурень,184
вибору,184
армія,183
Рой,183
труп,183
поехать,183
РЮЙ,183
нашими,183
держись,183
душ,183
игра,183
письмо,183
еЯубй,183
парней,182
уехать,182
ідіот,182
хотілося,182
вероятно,182
збирався,182
ушел,182
продати,182
убью,182
никак,182
другую,182
розмовляти,182
просив,182
улице,182
позаду,181
сидить,181
никакой,181
забула,181
група,181
потрібний,181
приблизно,181
Вау,180
обоє,180
Чжэ,180
речь,180
дістати,180
будь-ласка,180
мира,180
головою,179
країни,179
пісня,179
лікаря,179
убити,179
якими,179
їде,179
вбивця,179
помре,179
женщину,178
поздравляю,178
плани,178
зрозуміли,178
твоему,178
девушку,178
донька,178
Добридень,178
нелегко,178
іншими,178
садись,178
віриш,178
первым,178
уфзн,178
какое-то,177
подзвонити,177
чекайте,177
попрошу,177
миллионов,177
президента,177
делала,177
офис,177
одній,176
брак,176
одном,176
попереду,176
какая-то,176
зник,176
сім'ю,176
ранее,176
гораздо,176
Лі,176
музику,176
з'явився,176
зло,176
Джеку,176
согласен,175
Роуз,175
першу,175
свободу,175
писати,175
брось,175
Мак,175
забавно,175
вище,175
стосунки,175
побачимо,175
називають,175
